# Type: scattered data
# Version: 5
# Description: Exported from grid layer_2_top.2grd (carl, 11 Dec 1998)
# Format: free
# Field: 1 x 
# Field: 2 y 
# Field: 3 z 
# Field: 4 column 
# Field: 5 row 
# Projection: Local Rectangular
# Units: unknown
# End:
# Information from grid:
# Grid_description: demo.seq
# Grid_size: 160 x 96
# Grid_X_range: 73000 to 80000
# Grid_Y_range: 286900 to 291100
# Vertical_faults: layer_2.vflt
# History: Imported from demo.evx (carl, 11 Dec 1998)
79339.6226415094 287828.421052632 3514.15405273438 145 22
79383.6477987421 287828.421052632 3514.62744140625 146 22
79427.6729559748 287828.421052632 3515.07397460938 147 22
79471.6981132075 287828.421052632 3515.59399414062 148 22
79515.7232704403 287828.421052632 3516.19750976562 149 22
79559.748427673 287828.421052632 3516.744140625 150 22
79603.7735849057 287828.421052632 3517.33569335938 151 22
79647.7987421384 287828.421052632 3518.04833984375 152 22
79691.8238993711 287828.421052632 3518.6611328125 153 22
79735.8490566038 287828.421052632 3519.27490234375 154 22
79779.8742138365 287828.421052632 3520.04956054688 155 22
79823.8993710692 287828.421052632 3520.7431640625 156 22
79867.9245283019 287828.421052632 3521.37451171875 157 22
79911.9496855346 287828.421052632 3522.17993164062 158 22
79955.9748427673 287828.421052632 3522.88696289062 159 22
80000 287828.421052632 3523.46655273438 160 22
73000 287872.631578947 3836.49291992188 1 23
73044.0251572327 287872.631578947 3840.2919921875 2 23
73088.0503144654 287872.631578947 3845.17358398438 3 23
73132.0754716981 287872.631578947 3851.63159179688 4 23
73176.1006289308 287872.631578947 3859.50146484375 5 23
73220.1257861635 287872.631578947 3867.71655273438 6 23
73264.1509433962 287872.631578947 3875.83203125 7 23
73308.1761006289 287872.631578947 3883.65551757812 8 23
73352.2012578616 287872.631578947 3890.81884765625 9 23
73396.2264150943 287872.631578947 3897.291015625 10 23
73440.251572327 287872.631578947 3903.11376953125 11 23
73484.2767295597 287872.631578947 3908.01586914062 12 23
73528.3018867925 287872.631578947 3911.52294921875 13 23
73572.3270440252 287872.631578947 3913.201171875 14 23
73616.3522012579 287872.631578947 3914.10693359375 15 23
73660.3773584906 287872.631578947 3914.6591796875 16 23
73704.4025157233 287872.631578947 3914.52001953125 17 23
73748.427672956 287872.631578947 3913.56372070312 18 23
73792.4528301887 287872.631578947 3912.23779296875 19 23
73836.4779874214 287872.631578947 3910.37915039062 20 23
73880.5031446541 287872.631578947 3907.48803710938 21 23
73924.5283018868 287872.631578947 3904.1826171875 22 23
73968.5534591195 287872.631578947 3900.3740234375 23 23
74012.5786163522 287872.631578947 3895.91625976562 24 23
74056.6037735849 287872.631578947 3892.06274414062 25 23
74100.6289308176 287872.631578947 3888.8251953125 26 23
74144.6540880503 287872.631578947 3885.5048828125 27 23
74188.679245283 287872.631578947 3882.65185546875 28 23
74232.7044025157 287872.631578947 3880.5048828125 29 23
74276.7295597484 287872.631578947 3878.64208984375 30 23
74320.7547169811 287872.631578947 3856.00537109375 31 23
74364.7798742138 287872.631578947 3797.67431640625 32 23
74408.8050314465 287872.631578947 3753.35473632812 33 23
74452.8301886792 287872.631578947 3754.66625976562 34 23
74496.8553459119 287872.631578947 3754.11987304688 35 23
74540.8805031447 287872.631578947 3752.02587890625 36 23
74584.9056603774 287872.631578947 3749.96240234375 37 23
74628.9308176101 287872.631578947 3748.72827148438 38 23
74672.9559748428 287872.631578947 3748.42065429688 39 23
74716.9811320755 287872.631578947 3748.63037109375 40 23
74761.0062893082 287872.631578947 3748.9423828125 41 23
74805.0314465409 287872.631578947 3749.20556640625 42 23
74849.0566037736 287872.631578947 3749.25341796875 43 23
74893.0817610063 287872.631578947 3749.18286132812 44 23
74937.106918239 287872.631578947 3748.72290039062 45 23
74981.1320754717 287872.631578947 3747.85107421875 46 23
75025.1572327044 287872.631578947 3747.59204101562 47 23
75069.1823899371 287872.631578947 3747.65551757812 48 23
75113.2075471698 287872.631578947 3747.44091796875 49 23
75157.2327044025 287872.631578947 3747.26000976562 50 23
75201.2578616352 287872.631578947 3747.0810546875 51 23
75245.2830188679 287872.631578947 3746.68041992188 52 23
75289.3081761006 287872.631578947 3746.39111328125 53 23
75333.3333333333 287872.631578947 3746.18481445312 54 23
75377.358490566 287872.631578947 3745.79150390625 55 23
75421.3836477987 287872.631578947 3745.4365234375 56 23
75465.4088050314 287872.631578947 3745.11254882812 57 23
75509.4339622642 287872.631578947 3744.6982421875 58 23
75553.4591194969 287872.631578947 3744.34936523438 59 23
75597.4842767296 287872.631578947 3744.20654296875 60 23
75641.5094339623 287872.631578947 3744.3544921875 61 23
75685.534591195 287872.631578947 3744.7294921875 62 23
75729.5597484277 287872.631578947 3745.22412109375 63 23
75773.5849056604 287872.631578947 3745.91333007812 64 23
75817.6100628931 287872.631578947 3746.85766601562 65 23
75861.6352201258 287872.631578947 3748.08813476562 66 23
75905.6603773585 287872.631578947 3749.69653320312 67 23
75949.6855345912 287872.631578947 3751.35961914062 68 23
75993.7106918239 287872.631578947 3752.92407226562 69 23
76037.7358490566 287872.631578947 3754.44384765625 70 23
76081.7610062893 287872.631578947 3755.95166015625 71 23
76125.786163522 287872.631578947 3757.35205078125 72 23
76169.8113207547 287872.631578947 3758.490234375 73 23
76213.8364779874 287872.631578947 3759.26977539062 74 23
76257.8616352201 287872.631578947 3759.64965820312 75 23
76301.8867924528 287872.631578947 3759.76025390625 76 23
76345.9119496855 287872.631578947 3759.71655273438 77 23
76389.9371069182 287872.631578947 3759.4560546875 78 23
76433.9622641509 287872.631578947 3758.86303710938 79 23
76477.9874213836 287872.631578947 3757.9296875 80 23
76522.0125786164 287872.631578947 3756.82153320312 81 23
76566.0377358491 287872.631578947 3755.64624023438 82 23
76610.0628930818 287872.631578947 3754.43725585938 83 23
76654.0880503145 287872.631578947 3753.33081054688 84 23
76698.1132075472 287872.631578947 3752.33544921875 85 23
76742.1383647799 287872.631578947 3751.35522460938 86 23
76786.1635220126 287872.631578947 3750.2734375 87 23
76830.1886792453 287872.631578947 3749.04370117188 88 23
76874.213836478 287872.631578947 3747.63696289062 89 23
76918.2389937107 287872.631578947 3746.31127929688 90 23
76962.2641509434 287872.631578947 3745.15356445312 91 23
77006.2893081761 287872.631578947 3743.92944335938 92 23
77050.3144654088 287872.631578947 3742.75634765625 93 23
77094.3396226415 287872.631578947 3732.40942382812 94 23
77138.3647798742 287872.631578947 3696.12622070312 95 23
77182.3899371069 287872.631578947 3662.25048828125 96 23
77226.4150943396 287872.631578947 3633.89135742188 97 23
77270.4402515723 287872.631578947 3608.05590820312 98 23
77314.465408805 287872.631578947 3583.80126953125 99 23
77358.4905660377 287872.631578947 3560.673828125 100 23
77402.5157232704 287872.631578947 3538.50170898438 101 23
77446.5408805031 287872.631578947 3517.27465820312 102 23
77490.5660377358 287872.631578947 3510.93725585938 103 23
77534.5911949686 287872.631578947 3509.28735351562 104 23
77578.6163522013 287872.631578947 3507.87719726562 105 23
77622.641509434 287872.631578947 3506.580078125 106 23
77666.6666666667 287872.631578947 3505.35986328125 107 23
77710.6918238994 287872.631578947 3504.5263671875 108 23
77754.7169811321 287872.631578947 3504.01635742188 109 23
77798.7421383648 287872.631578947 3503.73608398438 110 23
77842.7672955975 287872.631578947 3503.69262695312 111 23
77886.7924528302 287872.631578947 3503.9033203125 112 23
77930.8176100629 287872.631578947 3504.314453125 113 23
77974.8427672956 287872.631578947 3504.82250976562 114 23
78018.8679245283 287872.631578947 3505.384765625 115 23
78062.893081761 287872.631578947 3505.99951171875 116 23
78106.9182389937 287872.631578947 3506.52294921875 117 23
78150.9433962264 287872.631578947 3506.96142578125 118 23
78194.9685534591 287872.631578947 3507.40380859375 119 23
78238.9937106918 287872.631578947 3507.7939453125 120 23
78283.0188679245 287872.631578947 3508.15893554688 121 23
78327.0440251572 287872.631578947 3508.58032226562 122 23
78371.0691823899 287872.631578947 3508.990234375 123 23
78415.0943396226 287872.631578947 3509.36303710938 124 23
78459.1194968553 287872.631578947 3509.82250976562 125 23
78503.1446540881 287872.631578947 3510.31689453125 126 23
78547.1698113208 287872.631578947 3510.74951171875 127 23
78591.1949685535 287872.631578947 3511.2685546875 128 23
78635.2201257862 287872.631578947 3511.81274414062 129 23
78679.2452830189 287872.631578947 3512.24194335938 130 23
78723.2704402516 287872.631578947 3512.72875976562 131 23
78767.2955974843 287872.631578947 3513.23779296875 132 23
78811.320754717 287872.631578947 3513.609375 133 23
78855.3459119497 287872.631578947 3513.97314453125 134 23
78899.3710691824 287872.631578947 3514.314453125 135 23
78943.3962264151 287872.631578947 3514.5234375 136 23
78987.4213836478 287872.631578947 3514.67407226562 137 23
79031.4465408805 287872.631578947 3514.73852539062 138 23
79075.4716981132 287872.631578947 3514.68481445312 139 23
79119.4968553459 287872.631578947 3514.56372070312 140 23
79163.5220125786 287872.631578947 3514.39379882812 141 23
79207.5471698113 287872.631578947 3514.24438476562 142 23
79251.572327044 287872.631578947 3514.126953125 143 23
79295.5974842767 287872.631578947 3514.0888671875 144 23
79339.6226415094 287872.631578947 3514.30981445312 145 23
79383.6477987421 287872.631578947 3514.79711914062 146 23
79427.6729559748 287872.631578947 3515.2353515625 147 23
79471.6981132075 287872.631578947 3515.74096679688 148 23
79515.7232704403 287872.631578947 3516.32788085938 149 23
79559.748427673 287872.631578947 3516.845703125 150 23
79603.7735849057 287872.631578947 3517.39794921875 151 23
79647.7987421384 287872.631578947 3518.08325195312 152 23
79691.8238993711 287872.631578947 3518.64916992188 153 23
79735.8490566038 287872.631578947 3519.1904296875 154 23
79779.8742138365 287872.631578947 3519.8935546875 155 23
79823.8993710692 287872.631578947 3520.55322265625 156 23
79867.9245283019 287872.631578947 3521.19189453125 157 23
79911.9496855346 287872.631578947 3522.00537109375 158 23
79955.9748427673 287872.631578947 3522.68725585938 159 23
80000 287872.631578947 3523.20654296875 160 23
73000 287916.842105263 3830.62255859375 1 24
73044.0251572327 287916.842105263 3834.23120117188 2 24
73088.0503144654 287916.842105263 3838.94213867188 3 24
73132.0754716981 287916.842105263 3845.26977539062 4 24
73176.1006289308 287916.842105263 3853.04638671875 5 24
73220.1257861635 287916.842105263 3861.095703125 6 24
73264.1509433962 287916.842105263 3868.99169921875 7 24
73308.1761006289 287916.842105263 3876.72119140625 8 24
73352.2012578616 287916.842105263 3883.94213867188 9 24
73396.2264150943 287916.842105263 3890.54272460938 10 24
73440.251572327 287916.842105263 3896.37573242188 11 24
73484.2767295597 287916.842105263 3901.1923828125 12 24
73528.3018867925 287916.842105263 3904.59204101562 13 24
73572.3270440252 287916.842105263 3906.16162109375 14 24
73616.3522012579 287916.842105263 3907.03662109375 15 24
73660.3773584906 287916.842105263 3907.5830078125 16 24
73704.4025157233 287916.842105263 3907.45727539062 17 24
73748.427672956 287916.842105263 3906.53833007812 18 24
73792.4528301887 287916.842105263 3905.1533203125 19 24
73836.4779874214 287916.842105263 3903.07495117188 20 24
73880.5031446541 287916.842105263 3899.8505859375 21 24
73924.5283018868 287916.842105263 3896.18676757812 22 24
73968.5534591195 287916.842105263 3891.97631835938 23 24
74012.5786163522 287916.842105263 3887.06591796875 24 24
74056.6037735849 287916.842105263 3882.82568359375 25 24
74100.6289308176 287916.842105263 3879.3798828125 26 24
74144.6540880503 287916.842105263 3876.18823242188 27 24
74188.679245283 287916.842105263 3873.7724609375 28 24
74232.7044025157 287916.842105263 3872.0185546875 29 24
74276.7295597484 287916.842105263 3817.1474609375 30 24
74320.7547169811 287916.842105263 3756.01806640625 31 24
74364.7798742138 287916.842105263 3740.947265625 32 24
74408.8050314465 287916.842105263 3744.701171875 33 24
74452.8301886792 287916.842105263 3746.19116210938 34 24
74496.8553459119 287916.842105263 3745.74194335938 35 24
74540.8805031447 287916.842105263 3743.96337890625 36 24
74584.9056603774 287916.842105263 3742.318359375 37 24
74628.9308176101 287916.842105263 3741.37158203125 38 24
74672.9559748428 287916.842105263 3741.12426757812 39 24
74716.9811320755 287916.842105263 3741.31274414062 40 24
74761.0062893082 287916.842105263 3741.65551757812 41 24
74805.0314465409 287916.842105263 3741.9423828125 42 24
74849.0566037736 287916.842105263 3742.00903320312 43 24
74893.0817610063 287916.842105263 3741.9736328125 44 24
74937.106918239 287916.842105263 3741.6533203125 45 24
74981.1320754717 287916.842105263 3741.05834960938 46 24
75025.1572327044 287916.842105263 3740.95776367188 47 24
75069.1823899371 287916.842105263 3741.07080078125 48 24
75113.2075471698 287916.842105263 3740.916015625 49 24
75157.2327044025 287916.842105263 3740.78247070312 50 24
75201.2578616352 287916.842105263 3740.6953125 51 24
75245.2830188679 287916.842105263 3740.42626953125 52 24
75289.3081761006 287916.842105263 3740.22436523438 53 24
75333.3333333333 287916.842105263 3740.08154296875 54 24
75377.358490566 287916.842105263 3739.74536132812 55 24
75421.3836477987 287916.842105263 3739.46508789062 56 24
75465.4088050314 287916.842105263 3739.23413085938 57 24
75509.4339622642 287916.842105263 3738.92626953125 58 24
75553.4591194969 287916.842105263 3738.70825195312 59 24
75597.4842767296 287916.842105263 3738.75732421875 60 24
75641.5094339623 287916.842105263 3739.1923828125 61 24
75685.534591195 287916.842105263 3739.90869140625 62 24
75729.5597484277 287916.842105263 3740.7548828125 63 24
75773.5849056604 287916.842105263 3741.8134765625 64 24
75817.6100628931 287916.842105263 3743.07568359375 65 24
75861.6352201258 287916.842105263 3744.5517578125 66 24
75905.6603773585 287916.842105263 3746.35815429688 67 24
75949.6855345912 287916.842105263 3748.22412109375 68 24
75993.7106918239 287916.842105263 3749.99609375 69 24
76037.7358490566 287916.842105263 3751.69799804688 70 24
76081.7610062893 287916.842105263 3753.35498046875 71 24
76125.786163522 287916.842105263 3754.87670898438 72 24
76169.8113207547 287916.842105263 3756.12109375 73 24
76213.8364779874 287916.842105263 3757.03759765625 74 24
76257.8616352201 287916.842105263 3757.58862304688 75 24
76301.8867924528 287916.842105263 3757.85791015625 76 24
76345.9119496855 287916.842105263 3757.927734375 77 24
76389.9371069182 287916.842105263 3757.73608398438 78 24
76433.9622641509 287916.842105263 3757.16430664062 79 24
76477.9874213836 287916.842105263 3756.22094726562 80 24
76522.0125786164 287916.842105263 3755.09814453125 81 24
76566.0377358491 287916.842105263 3753.92431640625 82 24
76610.0628930818 287916.842105263 3752.69189453125 83 24
76654.0880503145 287916.842105263 3751.546875 84 24
76698.1132075472 287916.842105263 3750.51928710938 85 24
76742.1383647799 287916.842105263 3749.51977539062 86 24
76786.1635220126 287916.842105263 3748.40576171875 87 24
76830.1886792453 287916.842105263 3747.13159179688 88 24
76874.213836478 287916.842105263 3745.67553710938 89 24
76918.2389937107 287916.842105263 3744.28002929688 90 24
76962.2641509434 287916.842105263 3743.04467773438 91 24
77006.2893081761 287916.842105263 3741.7705078125 92 24
77050.3144654088 287916.842105263 3727.68798828125 93 24
77094.3396226415 287916.842105263 3691.30419921875 94 24
77138.3647798742 287916.842105263 3655.15502929688 95 24
77182.3899371069 287916.842105263 3621.61962890625 96 24
77226.4150943396 287916.842105263 3594.66259765625 97 24
77270.4402515723 287916.842105263 3570.42651367188 98 24
77314.465408805 287916.842105263 3547.42895507812 99 24
77358.4905660377 287916.842105263 3525.12084960938 100 24
77402.5157232704 287916.842105263 3514.23974609375 101 24
77446.5408805031 287916.842105263 3512.3701171875 102 24
77490.5660377358 287916.842105263 3510.7158203125 103 24
77534.5911949686 287916.842105263 3509.2724609375 104 24
77578.6163522013 287916.842105263 3508.08837890625 105 24
77622.641509434 287916.842105263 3507.07861328125 106 24
77666.6666666667 287916.842105263 3506.1806640625 107 24
77710.6918238994 287916.842105263 3505.6337890625 108 24
77754.7169811321 287916.842105263 3505.40478515625 109 24
77798.7421383648 287916.842105263 3505.3779296875 110 24
77842.7672955975 287916.842105263 3505.48168945312 111 24
77886.7924528302 287916.842105263 3505.76147460938 112 24
77930.8176100629 287916.842105263 3506.20703125 113 24
77974.8427672956 287916.842105263 3506.7099609375 114 24
78018.8679245283 287916.842105263 3507.23461914062 115 24
78062.893081761 287916.842105263 3507.79296875 116 24
78106.9182389937 287916.842105263 3508.23828125 117 24
78150.9433962264 287916.842105263 3508.59155273438 118 24
78194.9685534591 287916.842105263 3508.95043945312 119 24
78238.9937106918 287916.842105263 3509.27001953125 120 24
78283.0188679245 287916.842105263 3509.57373046875 121 24
78327.0440251572 287916.842105263 3509.94384765625 122 24
78371.0691823899 287916.842105263 3510.30810546875 123 24
78415.0943396226 287916.842105263 3510.6396484375 124 24
78459.1194968553 287916.842105263 3511.05883789062 125 24
78503.1446540881 287916.842105263 3511.5107421875 126 24
78547.1698113208 287916.842105263 3511.89916992188 127 24
78591.1949685535 287916.842105263 3512.3857421875 128 24
78635.2201257862 287916.842105263 3512.90478515625 129 24
78679.2452830189 287916.842105263 3513.31298828125 130 24
78723.2704402516 287916.842105263 3513.78491210938 131 24
78767.2955974843 287916.842105263 3514.2783203125 132 24
78811.320754717 287916.842105263 3514.62231445312 133 24
78855.3459119497 287916.842105263 3514.95288085938 134 24
78899.3710691824 287916.842105263 3515.25537109375 135 24
78943.3962264151 287916.842105263 3515.41479492188 136 24
78987.4213836478 287916.842105263 3515.51611328125 137 24
79031.4465408805 287916.842105263 3515.5419921875 138 24
79075.4716981132 287916.842105263 3515.45581054688 139 24
79119.4968553459 287916.842105263 3515.29809570312 140 24
79163.5220125786 287916.842105263 3515.07934570312 141 24
79207.5471698113 287916.842105263 3514.86352539062 142 24
79251.572327044 287916.842105263 3514.66186523438 143 24
79295.5974842767 287916.842105263 3514.51611328125 144 24
79339.6226415094 287916.842105263 3514.63549804688 145 24
79383.6477987421 287916.842105263 3515.0302734375 146 24
79427.6729559748 287916.842105263 3515.3955078125 147 24
79471.6981132075 287916.842105263 3515.85083007812 148 24
79515.7232704403 287916.842105263 3516.4013671875 149 24
79559.748427673 287916.842105263 3516.87622070312 150 24
79603.7735849057 287916.842105263 3517.37426757812 151 24
79647.7987421384 287916.842105263 3517.98681640625 152 24
79691.8238993711 287916.842105263 3518.45288085938 153 24
79735.8490566038 287916.842105263 3518.892578125 154 24
79779.8742138365 287916.842105263 3519.52612304688 155 24
79823.8993710692 287916.842105263 3520.14990234375 156 24
79867.9245283019 287916.842105263 3520.80322265625 157 24
79911.9496855346 287916.842105263 3521.64526367188 158 24
79955.9748427673 287916.842105263 3522.33935546875 159 24
80000 287916.842105263 3522.8046875 160 24
73000 287961.052631579 3825.27001953125 1 25
73044.0251572327 287961.052631579 3828.97436523438 2 25
73088.0503144654 287961.052631579 3833.62475585938 3 25
73132.0754716981 287961.052631579 3839.59716796875 4 25
73176.1006289308 287961.052631579 3846.912109375 5 25
73220.1257861635 287961.052631579 3854.49096679688 6 25
73264.1509433962 287961.052631579 3861.97778320312 7 25
73308.1761006289 287961.052631579 3869.52587890625 8 25
73352.2012578616 287961.052631579 3876.796875 9 25
73396.2264150943 287961.052631579 3883.4150390625 10 25
73440.251572327 287961.052631579 3888.95971679688 11 25
73484.2767295597 287961.052631579 3893.31372070312 12 25
73528.3018867925 287961.052631579 3896.58154296875 13 25
73572.3270440252 287961.052631579 3898.32373046875 14 25
73616.3522012579 287961.052631579 3899.35620117188 15 25
73660.3773584906 287961.052631579 3900.02709960938 16 25
73704.4025157233 287961.052631579 3900.00219726562 17 25
73748.427672956 287961.052631579 3899.17602539062 18 25
73792.4528301887 287961.052631579 3897.57202148438 19 25
73836.4779874214 287961.052631579 3894.87158203125 20 25
73880.5031446541 287961.052631579 3890.927734375 21 25
73924.5283018868 287961.052631579 3886.74731445312 22 25
73968.5534591195 287961.052631579 3882.2294921875 23 25
74012.5786163522 287961.052631579 3877.05541992188 24 25
74056.6037735849 287961.052631579 3872.56665039062 25 25
74100.6289308176 287961.052631579 3868.97412109375 26 25
74144.6540880503 287961.052631579 3865.7548828125 27 25
74188.679245283 287961.052631579 3847.55297851562 28 25
74232.7044025157 287961.052631579 3780.2529296875 29 25
74276.7295597484 287961.052631579 3715.73559570312 30 25
74320.7547169811 287961.052631579 3723.13208007812 31 25
74364.7798742138 287961.052631579 3731.01489257812 32 25
74408.8050314465 287961.052631579 3735.48046875 33 25
74452.8301886792 287961.052631579 3737.08374023438 34 25
74496.8553459119 287961.052631579 3736.8095703125 35 25
74540.8805031447 287961.052631579 3735.48071289062 36 25
74584.9056603774 287961.052631579 3734.34692382812 37 25
74628.9308176101 287961.052631579 3733.84106445312 38 25
74672.9559748428 287961.052631579 3733.88061523438 39 25
74716.9811320755 287961.052631579 3734.29565429688 40 25
74761.0062893082 287961.052631579 3734.87158203125 41 25
74805.0314465409 287961.052631579 3735.275390625 42 25
74849.0566037736 287961.052631579 3735.35864257812 43 25
74893.0817610063 287961.052631579 3735.31689453125 44 25
74937.106918239 287961.052631579 3735.04272460938 45 25
74981.1320754717 287961.052631579 3734.59033203125 46 25
75025.1572327044 287961.052631579 3734.63916015625 47 25
75069.1823899371 287961.052631579 3734.8818359375 48 25
75113.2075471698 287961.052631579 3734.8447265625 49 25
75157.2327044025 287961.052631579 3734.716796875 50 25
75201.2578616352 287961.052631579 3734.70141601562 51 25
75245.2830188679 287961.052631579 3734.583984375 52 25
75289.3081761006 287961.052631579 3734.44555664062 53 25
75333.3333333333 287961.052631579 3734.32153320312 54 25
75377.358490566 287961.052631579 3734.00561523438 55 25
75421.3836477987 287961.052631579 3733.79809570312 56 25
75465.4088050314 287961.052631579 3733.69555664062 57 25
75509.4339622642 287961.052631579 3733.51953125 58 25
75553.4591194969 287961.052631579 3733.41357421875 59 25
75597.4842767296 287961.052631579 3733.6328125 60 25
75641.5094339623 287961.052631579 3734.3759765625 61 25
75685.534591195 287961.052631579 3735.46459960938 62 25
75729.5597484277 287961.052631579 3736.64038085938 63 25
75773.5849056604 287961.052631579 3737.9921875 64 25
75817.6100628931 287961.052631579 3739.51049804688 65 25
75861.6352201258 287961.052631579 3741.18872070312 66 25
75905.6603773585 287961.052631579 3743.14916992188 67 25
75949.6855345912 287961.052631579 3745.17846679688 68 25
75993.7106918239 287961.052631579 3747.11791992188 69 25
76037.7358490566 287961.052631579 3748.96240234375 70 25
76081.7610062893 287961.052631579 3750.7412109375 71 25
76125.786163522 287961.052631579 3752.38403320312 72 25
76169.8113207547 287961.052631579 3753.74072265625 73 25
76213.8364779874 287961.052631579 3754.76342773438 74 25
76257.8616352201 287961.052631579 3755.41528320312 75 25
76301.8867924528 287961.052631579 3755.77099609375 76 25
76345.9119496855 287961.052631579 3755.89453125 77 25
76389.9371069182 287961.052631579 3755.73559570312 78 25
76433.9622641509 287961.052631579 3755.20092773438 79 25
76477.9874213836 287961.052631579 3754.2958984375 80 25
76522.0125786164 287961.052631579 3753.20190429688 81 25
76566.0377358491 287961.052631579 3752.04052734375 82 25
76610.0628930818 287961.052631579 3750.78686523438 83 25
76654.0880503145 287961.052631579 3749.58520507812 84 25
76698.1132075472 287961.052631579 3748.46118164062 85 25
76742.1383647799 287961.052631579 3747.35229492188 86 25
76786.1635220126 287961.052631579 3746.17749023438 87 25
76830.1886792453 287961.052631579 3744.91650390625 88 25
76874.213836478 287961.052631579 3743.50439453125 89 25
76918.2389937107 287961.052631579 3742.11987304688 90 25
76962.2641509434 287961.052631579 3740.88012695312 91 25
77006.2893081761 287961.052631579 3725.16040039062 92 25
77050.3144654088 287961.052631579 3690.57861328125 93 25
77094.3396226415 287961.052631579 3655.65844726562 94 25
77138.3647798742 287961.052631579 3621.20874023438 95 25
77182.3899371069 287961.052631579 3589.1611328125 96 25
77226.4150943396 287961.052631579 3562.69775390625 97 25
77270.4402515723 287961.052631579 3538.47607421875 98 25
77314.465408805 287961.052631579 3517.85083007812 99 25
77358.4905660377 287961.052631579 3515.7333984375 100 25
77402.5157232704 287961.052631579 3513.83740234375 101 25
77446.5408805031 287961.052631579 3512.15502929688 102 25
77490.5660377358 287961.052631579 3510.7314453125 103 25
77534.5911949686 287961.052631579 3509.52880859375 104 25
77578.6163522013 287961.052631579 3508.54663085938 105 25
77622.641509434 287961.052631579 3507.85766601562 106 25
77666.6666666667 287961.052631579 3507.38793945312 107 25
77710.6918238994 287961.052631579 3507.14111328125 108 25
77754.7169811321 287961.052631579 3507.0947265625 109 25
77798.7421383648 287961.052631579 3507.19897460938 110 25
77842.7672955975 287961.052631579 3507.38989257812 111 25
77886.7924528302 287961.052631579 3507.70922851562 112 25
77930.8176100629 287961.052631579 3508.15795898438 113 25
77974.8427672956 287961.052631579 3508.62817382812 114 25
78018.8679245283 287961.052631579 3509.083984375 115 25
78062.893081761 287961.052631579 3509.54125976562 116 25
78106.9182389937 287961.052631579 3509.89697265625 117 25
78150.9433962264 287961.052631579 3510.17993164062 118 25
78194.9685534591 287961.052631579 3510.47924804688 119 25
78238.9937106918 287961.052631579 3510.74609375 120 25
78283.0188679245 287961.052631579 3511.00146484375 121 25
78327.0440251572 287961.052631579 3511.32592773438 122 25
78371.0691823899 287961.052631579 3511.64575195312 123 25
78415.0943396226 287961.052631579 3511.93334960938 124 25
78459.1194968553 287961.052631579 3512.30932617188 125 25
78503.1446540881 287961.052631579 3512.71215820312 126 25
78547.1698113208 287961.052631579 3513.04736328125 127 25
78591.1949685535 287961.052631579 3513.4892578125 128 25
78635.2201257862 287961.052631579 3513.98291015625 129 25
78679.2452830189 287961.052631579 3514.37841796875 130 25
78723.2704402516 287961.052631579 3514.84423828125 131 25
78767.2955974843 287961.052631579 3515.33056640625 132 25
78811.320754717 287961.052631579 3515.6533203125 133 25
78855.3459119497 287961.052631579 3515.95483398438 134 25
78899.3710691824 287961.052631579 3516.22241210938 135 25
78943.3962264151 287961.052631579 3516.33959960938 136 25
78987.4213836478 287961.052631579 3516.39916992188 137 25
79031.4465408805 287961.052631579 3516.38598632812 138 25
79075.4716981132 287961.052631579 3516.25805664062 139 25
79119.4968553459 287961.052631579 3516.06665039062 140 25
79163.5220125786 287961.052631579 3515.82446289062 141 25
79207.5471698113 287961.052631579 3515.57275390625 142 25
79251.572327044 287961.052631579 3515.31030273438 143 25
79295.5974842767 287961.052631579 3515.07983398438 144 25
79339.6226415094 287961.052631579 3515.08471679688 145 25
79383.6477987421 287961.052631579 3515.3291015625 146 25
79427.6729559748 287961.052631579 3515.57250976562 147 25
79471.6981132075 287961.052631579 3515.935546875 148 25
79515.7232704403 287961.052631579 3516.41723632812 149 25
79559.748427673 287961.052631579 3516.83325195312 150 25
79603.7735849057 287961.052631579 3517.25463867188 151 25
79647.7987421384 287961.052631579 3517.75512695312 152 25
79691.8238993711 287961.052631579 3518.07690429688 153 25
79735.8490566038 287961.052631579 3518.41088867188 154 25
79779.8742138365 287961.052631579 3518.9765625 155 25
79823.8993710692 287961.052631579 3519.54711914062 156 25
79867.9245283019 287961.052631579 3520.17504882812 157 25
79911.9496855346 287961.052631579 3521.02612304688 158 25
79955.9748427673 287961.052631579 3521.76025390625 159 25
80000 287961.052631579 3522.16552734375 160 25
73000 288005.263157895 3820.36694335938 1 26
73044.0251572327 288005.263157895 3824.27514648438 2 26
73088.0503144654 288005.263157895 3828.8759765625 3 26
73132.0754716981 288005.263157895 3834.34301757812 4 26
73176.1006289308 288005.263157895 3840.96459960938 5 26
73220.1257861635 288005.263157895 3847.8623046875 6 26
73264.1509433962 288005.263157895 3854.7705078125 7 26
73308.1761006289 288005.263157895 3861.95166015625 8 26
73352.2012578616 288005.263157895 3869.0751953125 9 26
73396.2264150943 288005.263157895 3875.60083007812 10 26
73440.251572327 288005.263157895 3880.74560546875 11 26
73484.2767295597 288005.263157895 3884.61401367188 12 26
73528.3018867925 288005.263157895 3887.76049804688 13 26
73572.3270440252 288005.263157895 3889.73022460938 14 26
73616.3522012579 288005.263157895 3890.978515625 15 26
73660.3773584906 288005.263157895 3891.85717773438 16 26
73704.4025157233 288005.263157895 3891.9267578125 17 26
73748.427672956 288005.263157895 3891.0380859375 18 26
